composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
4.0,2.0,1.0999999999999999,0.3498096837764434,23.702603780301896,32.463939727007485,1.8343327683459907,0.8969385509976926
4.0,2.0,1.2,0.3558250890433137,24.673090967017714,33.909775929363434,2.0678137411304807,0.9922135860262179
4.0,2.0,1.3,0.36197170125030625,25.69410292573444,35.266222969858184,2.3153458287682542,1.0896043670994922
4.0,2.0,1.4000000000000001,0.3682385366103259,26.765391352378227,36.5314001416699,2.5772863346536052,1.188465683534337
4.0,2.0,1.5000000000000002,0.37461456574423496,27.886645435447186,37.70367119665213,2.8539860074408896,1.2881198935201794
4.0,2.0,1.6000000000000003,0.38108875629424754,29.057494190196753,38.781654196796325,3.1457888381829995,1.387857402457362
4.0,2.0,1.7000000000000004,0.38765011680911327,30.277509081466665,39.76423094870562,3.453031897745752,1.4869372070314761
4.0,2.0,1.8000000000000005,0.39428774182997345,31.5462069370353,40.65055599154637,3.7760452165260356,1.5845875040358903
4.0,2.0,1.9000000000000006,0.4009908581020332,32.86305315280541,41.44006510959133,4.115151708461651,1.680006362747911
4.0,2.0,2.0000000000000004,0.40774887183359265,34.22746519053374,42.13248334120144,4.470667141276181,1.7723624594556942
4.0,2.0,2.1000000000000005,0.4145514169205305,35.6388163682172,42.72783245691178,4.842900154852988,1.8607958725236176
4.0,2.0,2.2000000000000006,0.42138840405104716,37.096439942641595,43.22643788019061,5.232152329578666,1.9444189361737698
4.0,2.0,2.3000000000000007,0.4282500706023626,38.59963348298689,43.62893502542833,5.638718306438003,2.0223171509510247
4.0,2.0,2.400000000000001,0.43512703123813884,40.14766353376728,43.93627502878388,6.062885960579957,2.093550148629316
4.0,2.0,2.500000000000001,0.4420103291126693,41.739770564766566,44.14972984866958,6.504936630007243,2.157152709107732
4.0,2.0,2.600000000000001,0.4488914875853581,43.37517420501099,44.27089671388927,6.965145400971222,2.212135826637383
4.0,2.0,2.700000000000001,0.4557625623467126,45.05307875720486,44.301701898757905,7.443781451578862,2.257487822514206
4.0,2.0,2.800000000000001,0.4626161938550036,46.77267898844009,44.2444038059212,7.94110845503979,2.2921755011694307
4.0,2.0,2.9000000000000012,0.4694456599809154,48.53316619238182,44.101595339060104,8.45738504389916,2.3151453463888916
5.0,1.0,0.0,0.3256866858631582,5.154169066227917,6.723251062662863,0.0161367064308241,0.1055605375017146
5.0,1.0,0.1,0.3237620362945779,4.340981397307285,10.2082410863599,0.0,0.17990246635548826
5.0,1.0,0.2,0.3221876590013938,3.5574814813583138,13.683780094287615,0.0,0.2663069987568013
5.0,1.0,0.30000000000000004,0.3209624003958593,2.8044323923534034,17.145545418960044,0.0,0.36449360393682156
5.0,1.0,0.4,0.3200831606280185,2.082978988313722,20.588340126532575,0.0,0.47474090633344057
5.0,1.0,0.5,0.3195460420412183,1.3942093026359985,24.006878669782754,0.0,0.5973148136890013
5.0,1.0,0.6,0.31934633721274447,0.7391503834490988,27.3957952882541,0.0,0.7324676850398958
5.0,1.0,0.7,0.31947851837390223,0.11876413783607254,30.749652806379867,0.0,0.8804375040693393
5.0,1.0,0.7999999999999999,0.3199362282707034,0.0,34.06295182263996,0.0,1.0414470596780045
5.0,1.0,0.8999999999999999,0.32066371103147223,0.0,37.30276231202344,0.0,1.216864750121649
5.0,1.0,0.9999999999999999,0.3216403028851064,0.0,40.45864616510613,0.0,1.4069922506181478
5.0,1.0,1.0999999999999999,0.32285619479809585,0.0,43.527181556899826,0.0,1.6117969326019184
