composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
3.0,1.0,4.000000000000002,0.41457224790579794,34.866747036274404,71.32118364016966,1.7216771154557406,2.786008624964815
3.0,1.0,4.100000000000001,0.4199891445845594,36.06678701410305,71.9757075693332,1.9181302201184407,2.9725791004699977
3.0,1.0,4.200000000000001,0.4253827504324659,37.30995111882588,72.56914969226673,2.127561118437431,3.161711245133338
3.0,1.0,4.300000000000001,0.4307423879932989,38.59599370163363,73.10043624367692,2.3502913442457727,3.3528546767387675
3.0,1.0,4.4,0.4360573731034483,39.92462175266702,73.56857806564335,2.586638363138422,3.545431096921488
3.0,1.0,4.5,0.44131703960206964,41.2954952142921,73.97267424379349,2.8369152365072594,3.738834162037397
3.0,1.0,4.6,0.44651076484366375,42.70822741005831,74.31191568920684,3.1014302922380232,3.9324293839760496
3.0,1.0,4.699999999999999,0.451627995998382,44.16238559250364,74.5855886589967,3.3804868029809088,4.125554061456758
3.0,1.0,4.799999999999999,0.4566582771239304,45.65749161289084,74.79307820844443,3.674382672923249,4.3175172423021095
3.0,1.0,4.899999999999999,0.46159127699151264,47.193022715872324,74.93387156749641,3.98341013400851,4.507599717135683
3.0,1.0,4.999999999999998,0.46641681764681325,48.768412461989286,75.00756143437978,4.307855452560699,4.695054044901099
3.0,1.0,5.099999999999998,0.4711249036855905,50.38305178081241,75.01384917904836,4.6479986472872215,4.879104610547746
3.0,1.0,5.1999999999999975,0.4757057522220123,52.036290157427906,74.95254794913673,5.004113219646148,5.0589477151746465
3.0,1.0,5.299999999999997,0.48014982352644425,53.72743695486294,74.82358567107698,5.376465897575747,5.233751698867914
3.0,1.0,5.399999999999997,0.48444785230797904,55.45576287492924,74.62700793902125,5.765316393594972,5.402657096409222
3.0,1.0,5.4999999999999964,0.4885908796155875,57.22050155984309,74.362980784212,6.170917178293307,5.564776825972644
3.0,1.0,5.599999999999996,0.49257028533037855,59.02085133685326,74.0317933174536,6.593513270236952,5.719196410865119
3.0,2.0,0.0,0.307408748114632,18.866135746606435,16.18984917043749,0.0965972850678738,0.22387028657617
3.0,2.0,0.1,0.3081453897753136,18.707576674143017,17.894001314120544,0.03460109152736752,0.16278870990114988
3.0,2.0,0.2,0.3090969524487057,18.57382860074386,19.60120866295041,0.0,0.10890171489624091
3.0,2.0,0.30000000000000004,0.3102646763227567,18.465229649265204,21.308740851698403,0.0,0.06143273758017148
3.0,2.0,0.4,0.3116505618065869,18.381913629757477,23.013688986063798,0.0,0.019315368405377425
3.0,2.0,0.5,0.3132534667025953,18.324828917737,24.714555578930067,0.0,0.0
3.0,2.0,0.6,0.3150643974319008,18.294860498286447,26.40787899563536,0.0,0.0
3.0,2.0,0.7,0.3170752826318498,18.292858762466793,28.090613042772755,0.0,0.0
3.0,2.0,0.7999999999999999,0.3192859157656319,18.319702565566068,29.76190108293464,0.0,0.0
3.0,2.0,0.8999999999999999,0.32169591216225546,18.37627872962114,31.420878156027484,0.0,0.0
3.0,2.0,0.9999999999999999,0.3243047040560832,18.463481786974384,33.066671357548884,0.0,0.0
3.0,2.0,1.0999999999999999,0.3271115355969261,18.58221371430669,34.698400231675436,0.0,0.0024436408727301685
3.0,2.0,1.2,0.33011439542302706,18.733375014080156,36.31490275904061,0.0,0.011766515291190705
3.0,2.0,1.3,0.3333091002313953,18.91785112885374,37.91451595589934,0.0,0.028158172391103645
3.0,2.0,1.4000000000000001,0.3366910535936726,19.136515635260974,39.49556035751361,0.0,0.051806716835181815
3.0,2.0,1.5000000000000002,0.34025523852138473,19.390228965079004,41.056341463769705,0.0,0.0828986004751173
3.0,2.0,1.6000000000000003,0.34399621025568183,19.67983710436969,42.59515123937529,0.0,0.12161841068121396
3.0,2.0,1.7000000000000004,0.3479080892947532,20.006170271402407,44.110269668531586,0.004178142281637598,0.16814865547324728
3.0,2.0,1.8000000000000005,0.35198495914390865,20.36993922937643,45.599810873607474,0.01422506628080429,0.22251385866795415
3.0,2.0,1.9000000000000006,0.35622069001772966,20.771791341947047,47.061835787966416,0.030461656114922776,0.28466973912326865
3.0,2.0,2.0000000000000004,0.3606088336725597,21.212341655043687,48.49441247544195,0.05321188212314514,0.35455271532342203
3.0,2.0,2.1000000000000005,0.36514263021124727,21.69217163854419,49.89561941593319,0.08280250749208747,0.4320793414573191
3.0,2.0,2.2000000000000006,0.36981501567948816,22.21182796843595,51.26354885275019,0.11956278763524093,0.5171457551905485
3.0,2.0,2.3000000000000007,0.37461863046448113,22.771821352941046,52.59631019784937,0.16382416275360973,0.6096271381029513
3.0,2.0,2.400000000000001,0.37954582850569407,23.372625406113826,53.892033490913505,0.2159199440299413,0.7093771897615331
3.0,2.0,2.500000000000001,0.3845886873265879,24.014675572446794,55.14887290804683,0.27618499393372187,0.8162276163946209
3.0,2.0,2.600000000000001,0.38973901889516005,24.69836810604328,56.36501031567439,0.34495540113886314,0.9299876351274864
3.0,2.0,2.700000000000001,0.3949883813201508,25.4240591079337,57.5386588650556,0.4225681505806812,1.0504434947321475
3.0,2.0,2.800000000000001,0.4003280913887049,26.192063625125787,58.6680666226463,0.5093607892033153,1.177358013834687
3.0,2.0,2.9000000000000012,0.4057492379501989,27.002654814987853,59.75152023137046,0.6056710879731206,1.3104701375121457
3.0,2.0,3.0000000000000013,0.411242696149831,27.856063178568157,60.787348597694155,0.711836700757756,1.4494945131978323
3.0,2.0,3.1000000000000014,0.4167991425144282,28.752475866452183,61.773926599228886,0.8281948206946329,1.594121086798714
3.0,2.0,3.2000000000000015,0.42240907089175506,29.692036060753452,62.70967880743122,0.9550818346960582,1.7440147199113676
3.0,2.0,3.3000000000000016,0.4280628092434115,30.674842436822036,63.5930832198093,1.0928329767617444,1.8988148290037783
3.0,2.0,3.4000000000000017,0.4337505372901824,31.700948708238155,64.42267499589646,1.2417819807923485,2.0581350474090176
3.0,2.0,3.5000000000000018,0.439462305007457,32.77036325863615,65.19705019110631,1.4022607336202766,2.2215629109535238
3.0,2.0,3.600000000000002,0.4451880519670639,33.88304886387653,65.91486948244481,1.5745989289961275,2.3886595680172973
3.0,2.0,3.700000000000002,0.45091762752057934,35.03892250805067,66.57486187992068,1.7591237232908015,2.558959514795828
3.0,2.0,3.800000000000002,0.4566408118178526,36.23785529676415,67.17582841736946,1.956159393694416,2.7319703565039304
3.0,2.0,3.900000000000002,0.4623473376531682,37.47967247110032,67.71664581628637,2.166026999713732,2.9071725952299254
3.0,2.0,4.000000000000002,0.46802691313011796,38.764153525615754,68.19627011615016,2.389044048789728,3.084019445114707
3.0,2.0,4.100000000000001,0.4736692451348987,40.09103243366364,68.61374026461574,2.6255241668762563,3.261936675494208
3.0,2.0,4.200000000000001,0.47926406360638213,41.459997983279635,68.96818166085598,2.8757767748393075,3.4403224826056014
3.0,2.0,4.300000000000001,0.48480114658992185,42.87069422679762,69.25880964524426,3.140106771554271,3.6185473904172576
3.0,2.0,4.4,0.49027034606047554,44.322721047289946,69.48493292848967,3.4188142245956694,3.795954181100033
3.0,2.0,4.5,0.4956616144992248,45.815634844847985,69.64595695326527,3.7121940694301085,3.9718578556128703
3.0,2.0,4.6,0.5009650322064786,47.348949345634495,69.74138718130821,4.0205358180385975,4.145545624829005
3.0,2.0,4.699999999999999,0.506170835332246,48.922136536549196,69.7708322989186,4.344123277908924,4.316276931580251
3.0,2.0,4.799999999999999,0.511269444604466,50.534627728253106,69.7340073337415,4.683234282352331,4.483283503945973
3.0,2.0,4.899999999999999,0.5162514947334861,52.185814749195885,69.63073667568472,5.03814043311138,4.645769440060367
3.0,2.0,4.999999999999998,0.5211078644699944,53.8750512731833,69.46095699480385,5.409106856237459,4.802911324656711
3.0,2.0,5.099999999999998,0.5258297072922244,55.60165428290952,69.22472004897537,5.796391972226983,4.95385837751021
3.0,2.0,5.1999999999999975,0.5304084826968862,57.36490567176088,68.92219537417918,6.2002472814147715,5.097732633882111
3.0,2.0,5.299999999999997,0.534835988066916,59.16405398607458,68.55367285022436,6.620917165631488,5.2336291570068045
3.0,2.0,5.399999999999997,0.5391043910877988,60.998316309907175,68.11956513477539,7.058638707139199,5.360616282600823
3.0,2.0,5.4999999999999964,0.5432062626828937,62.866880294234,67.62040995857167,7.513641525865179,5.4777358953079505
3.0,2.0,5.599999999999996,0.5471346104368909,64.768906332362,67.05687227478113,7.986147635958869,5.584003736928153
4.0,1.0,0.0,0.2857797888386139,16.369583710407326,7.434817496229304,0.0960331825037712,0.1759788838612377
4.0,1.0,0.1,0.28910035718861726,16.717015506484323,9.1409196147211,0.18828207848347717,0.19864182025983523
4.0,1.0,0.2,0.292609954986793,17.102108998705308,10.821355142481874,0.2886138277778934,0.22608080984102244
4.0,1.0,0.30000000000000004,0.29630441345550207,17.52551592498464,12.47438177024058,0.3973805042228954,0.25812481870705706
4.0,1.0,0.4,0.300179358594683,17.98786201002484,14.098271568986425,0.5149377706655247,0.29458144369691996
4.0,1.0,0.5,0.30423022108887765,18.489746168518742,15.691314085233078,0.641644643780064,0.3352363647036139
4.0,1.0,0.6,0.3084522469958334,19.03173976126663,17.251819480471276,0.7778632550033899,0.3798528080461126
4.0,1.0,0.7,0.3128405092248211,19.614385907623372,18.778121710817526,0.9239586080850334,0.4281710217001331
4.0,1.0,0.7999999999999999,0.317389919811921,20.23819885771271,20.268581742705052,1.0802983337708634,0.47990776318326966
4.0,1.0,0.8999999999999999,0.32209524299860637,20.903663427864053,21.72159080030438,1.2472524421627234,0.53475580087966
4.0,1.0,0.9999999999999999,0.3269511091190103,21.611234502741333,23.135573640205052,1.4251930733196474,0.5923834295772086
4.0,1.0,1.0999999999999999,0.3319520293002865,22.361336607643178,24.508991848737484,1.6144942466894419,0.6524340009764454
4.0,1.0,1.2,0.3370924109794759,23.154363554459206,25.840347157165073,1.815531609982394,0.7145254699143198
4.0,1.0,1.3,0.34236657423926864,23.990678164768312,27.128184769831766,2.028682188121631,0.778249957028583
4.0,1.0,1.4000000000000001,0.34776876896400266,24.870612073561386,28.371096700209616,2.25432413292717,0.8431733285688894
4.0,1.0,1.5000000000000002,0.3532931928161726,25.79446561706285,29.5677251096549,2.4928364742129223,0.9088347940393026
4.0,1.0,1.6000000000000003,0.3589340100326326,26.76250780811279,30.7167656435502,2.7445988729978255,0.9747465223335253
4.0,1.0,1.7000000000000004,0.3646853710385675,27.77497640255408,31.81697075938412,3.009991377553826,1.040393276998849
4.0,1.0,1.8000000000000005,0.37054143287618146,28.832078060046772,32.86715304120004,3.289394183034589,1.1052320712375299
4.0,1.0,1.9000000000000006,0.376496380443907,29.93398860270509,33.866188494730984,3.583187395449542,1.168691843225029
4.0,1.0,2.0000000000000004,0.38254444854078323,31.080853374920622,34.8130198174297,3.8917508007681145,1.23017315229329
4.0,1.0,2.1000000000000005,0.3886799447094776,32.27278770769864,35.706659637501446,4.215463639958796,1.2890478964939585
4.0,1.0,2.2000000000000006,0.3948972728702444,33.50987749079287,36.546193715952505,4.554704390786861,1.3446590520211792
4.0,1.0,2.3000000000000007,0.40119095773692104,34.79217985587771,37.33078410557988,4.909850557213238,1.3963204349363112
4.0,1.0,2.400000000000001,0.40755567000486254,36.11972397394538,38.0596722607479,5.28127846725506,1.443316485597603
4.0,1.0,2.500000000000001,0.41398625229950897,37.49251197005915,38.73218209172533,5.669363080185801,1.4849020761565566
4.0,1.0,2.600000000000001,0.4204777458730704,38.91051995853275,39.347722957292504,6.074477803969631,1.5203023414393875
4.0,1.0,2.700000000000001,0.42702541803560284,40.37369920153984,39.90579258927282,6.496994323840617,1.5487125334866658
4.0,1.0,2.800000000000001,0.4336247903055357,41.8819773940863,40.405979942595735,6.9372824429526325,1.5692978999769156
4.0,1.0,2.9000000000000012,0.4402716672635034,43.43526007820266,40.8479679644609,7.39570993604033,1.581193586710664
4.0,2.0,0.0,0.2952790346908009,16.365565610859814,11.410313725490258,0.0855565610859733,0.1397194570135753
4.0,2.0,0.1,0.29917487519409647,16.790176551821354,13.081659624475773,0.18861440266712592,0.17864854820173542
4.0,2.0,0.2,0.30325305517657275,17.2545118938408,14.722706614053788,0.30049906686292394,0.22243016804513432
4.0,2.0,0.30000000000000004,0.307508658277691,17.759172978522958,16.331682324031338,0.4215751886604242,0.2708541868136024
4.0,2.0,0.4,0.31193656953671617,18.30473194030709,17.906835408001996,0.5522104657317778,0.3236875853314488
4.0,2.0,0.5,0.31653148700658773,18.89173096260715,19.44643883085393,0.692775402367043,0.38067391887201635
4.0,2.0,0.6,0.3212879341871653,19.520681594599274,20.94879319412085,0.8436430502130843,0.44153279429576797
4.0,2.0,0.7,0.3262002732843916,20.19206413220683,22.412230094732973,1.00518874637209,0.5059593612528328
4.0,2.0,0.7999999999999999,0.33126271930093654,20.90632706684766,23.835115512563487,1.1777898494372334,0.5736238182587986
4.0,2.0,0.8999999999999999,0.3364693549628786,21.663886605518258,25.215853222007762,1.361825474066828,0.6441709344385388
4.0,2.0,0.9999999999999999,0.3418141464859455,22.465126265795007,26.55288822267808,1.5576762247219904,0.7172195877169769
4.0,2.0,1.0999999999999999,0.3472909601837762,23.310396549333554,27.844710184146166,1.7657239292162383,0.792362320217889
4.0,2.0,1.2,0.35289357991958276,24.200014697443635,29.089856899519745,1.9863513727486355,0.8691649116120996
4.0,2.0,1.3,0.35861572540148223,25.13426453230815,30.286917742498087,2.2199420331149593,0.9471659711347147
4.0,2.0,1.4000000000000001,0.3644510713206419,26.11339638740193,31.43453712241515,2.466879817813913,1.0258765489673336
4.0,2.0,1.5000000000000002,0.3703932673302294,27.13762713064743,32.53141793164819,2.727548803787578,1.1047797676554718
4.0,2.0,1.6000000000000003,0.37643595886199344,28.207140283821435,33.57632497964454,3.002332980557062,1.1833304742036888
4.0,2.0,1.7000000000000004,0.38257280877611394,29.322086241698685,34.56808840770029,3.2916159975356205,1.260954913461137
4.0,2.0,1.8000000000000005,0.3887975198387607,30.482582594385146,35.50560707851204,3.5957809163223593,1.3370504233784164
4.0,2.0,1.9000000000000006,0.3951038580205834,31.688714556255405,36.387851934417014,3.915209968799952,1.4109851526827226
4.0,2.0,2.0000000000000004,0.40148567660812995,32.94053550486528,37.21386931813803,4.2502843218795485,1.4820978014823163
4.0,2.0,2.1000000000000005,0.4079369411189521,34.2380676331623,37.98278424975871,4.601383849755219,1.549697385273296
4.0,2.0,2.2000000000000006,0.4144517550099111,35.58130271826315,38.69380365357045,4.968886914548815,1.61306302278155
4.0,2.0,2.3000000000000007,0.42102438616694454,36.97020301000833,39.346219528357324,5.353170156243967,1.671443748030569
4.0,2.0,2.400000000000001,0.42764929416329817,38.40470224244064,39.93941205461786,5.754608292825116,1.7240583469815551
4.0,2.0,2.500000000000001,0.4343211582719673,39.88470677128505,40.47285263216411,6.173573931553879,1.7700952190459327
4.0,2.0,2.600000000000001,0.4410349062168332,41.41009684043358,40.946106841489076,6.610437392330667,1.808712263722019
4.0,2.0,2.700000000000001,0.4477857436457224,42.980727980359774,41.35883732225313,7.065566544104344,1.8390367925571942
4.0,2.0,2.800000000000001,0.45456918430736315,44.59643254130343,41.710806562209626,7.539326655306652,1.860165466584503
4.0,2.0,2.9000000000000012,0.4613810809129678,46.25702136397725,42.001879589868906,8.032080259301239,1.8711642593281947
5.0,1.0,0.0,0.3256866858631582,5.154169066227917,6.723251062662863,0.0161367064308241,0.1055605375017146
5.0,1.0,0.1,0.32376339926202724,4.351504207307816,8.659443715732106,0.0,0.17631304567530082
5.0,1.0,0.2,0.3220421044835778,3.5551768814871734,10.59696958860214,0.0,0.2531957236856435
5.0,1.0,0.30000000000000004,0.3205249373242747,2.7653099990419188,12.533930135001508,0.0,0.3357749347772389
5.0,1.0,0.4,0.3192125042649057,1.9824016451126663,14.469076007707448,0.0,0.4242052171542754
5.0,1.0,0.5,0.31810518362630674,1.2069437309597562,16.401136803568054,0.0,0.5186406143588148
5.0,1.0,0.6,0.31720312014121804,0.43942111641643,18.32882186754115,0.0,0.6192345230789666
5.0,1.0,0.7,0.3165062196600037,0.0,20.25082113676407,0.0,0.7261395377683988
5.0,1.0,0.7999999999999999,0.3159807453394527,0.0,22.161415557899407,0.0,0.8403738642181575
5.0,1.0,0.8999999999999999,0.3155797072205472,0.0,24.053350846147065,0.0,0.9632458578967016
5.0,1.0,0.9999999999999999,0.31529987789658986,0.0,25.925408248473772,0.0,1.0948573620471933
5.0,1.0,1.0999999999999999,0.31513780808647224,0.0,27.776370422490253,0.0,1.2353067603756596
5.0,1.0,1.2,0.31508982413060327,0.0,29.605022388155973,0.0,1.3846888756092761
5.0,1.0,1.3,0.3151520255757852,0.0,31.410152493716794,0.0,1.5430948692654407
5.0,1.0,1.4000000000000001,0.3153202828515409,0.0,33.19055339545821,0.0,1.710612142722793
5.0,1.0,1.5000000000000002,0.3155902350403647,0.0,34.94502305084175,0.0,1.8873242396858907
5.0,1.0,1.6000000000000003,0.31595728774433374,0.0,36.67236572457704,0.0,2.073310750135744
5.0,1.0,1.7000000000000004,0.3164166110504778,0.0,38.371393007167306,0.0,2.268647215858855
5.0,1.0,1.8000000000000005,0.31696313759726785,0.0,40.04092484545099,0.0,2.473405037647794
5.0,1.0,1.9000000000000006,0.3175915607445387,0.0,41.67979058464775,0.0,2.6876513842666734
5.0,1.0,2.0000000000000004,0.31829633284911846,0.0,43.286830021402324,0.0,2.9114491032751593
5.0,1.0,2.1000000000000005,0.3190716636483895,0.0,44.8608944673054,0.0,3.1448566338048645
5.0,1.0,2.2000000000000006,0.31991151875395657,0.0,46.400847822356376,0.0,3.3879279213821385
5.0,1.0,2.3000000000000007,0.32080961825754534,0.0,47.90556765781866,0.0,3.640712334891351
5.0,1.0,2.400000000000001,0.321759435451202,0.0,49.37394630790434,0.0,3.9032545857728094
5.0,1.0,2.500000000000001,0.32275419566380603,0.0,50.80489196971128,0.0,4.1755946495494225
5.0,1.0,2.600000000000001,0.3237868752158512,0.0,52.197329810821934,0.0,4.457767689776128
5.0,1.0,2.700000000000001,0.3248502004943876,0.0,53.55020308396023,0.0,4.749803984505954
5.0,1.0,2.800000000000001,0.32593664714995413,0.0,54.862474248089285,0.0,5.051728855366363
5.0,1.0,2.9000000000000012,0.32703843941726524,0.0,56.133126095320215,0.003753964328198256,5.363562599339249
5.0,1.0,3.0000000000000013,0.32814791296982737,0.0,57.36102317853748,0.013920481010031384,5.685180542231839
5.0,1.0,3.1000000000000014,0.3292574626082147,0.0,58.544969014875555,0.030674279082333337,6.016351085730034
5.0,1.0,3.2000000000000015,0.33035934352197865,0.0,59.683810608305656,0.05418704327310109,6.35682630835087
5.0,1.0,3.3000000000000016,0.3314456796702501,0.0,60.77644059038106,0.08462721387700474,6.706341937626073
5.0,1.0,3.4000000000000017,0.33250847251765653,0.0,61.821799342039,0.12215978856403394,7.064617338898234
5.0,1.0,3.5000000000000018,0.3335396101233308,0.0,62.81887709368247,0.1669461264178292,7.4313555209407
5.0,1.0,3.600000000000002,0.3345308765804178,0.0,63.766716000746385,0.2191437545032724,7.806243158594147
5.0,1.0,3.700000000000002,0.3354739618031115,0.0,64.6644121919372,0.2789061772656633,8.188950632594146
5.0,1.0,3.800000000000002,0.3363604716578823,0.0,65.51111778732214,0.3463826890662803,8.5791320867448
5.0,1.0,3.900000000000002,0.3371819384351838,0.0,66.30604288343469,0.4217181901613094,8.976425502573743
5.0,1.0,4.000000000000002,0.33792983165755586,0.0,67.04845750255673,0.5050530064330195,9.38045279158357
5.0,1.0,4.100000000000001,0.3385955692196712,0.0,67.73769350333401,0.5965227131836539,9.790819905193894
5.0,1.0,4.200000000000001,0.3391705288555052,0.0,68.37314644988201,0.6962579633038002,10.207116962447008
5.0,1.0,4.300000000000001,0.33964605992744346,0.0,68.95427743654218,0.8043843201279818,10.628918395528336
5.0,1.0,4.4,0.34001349553177945,0.0,69.48061486545538,0.9210220952908784,11.055783113130605
5.0,1.0,4.5,0.3402641649146953,0.0,69.95175617412895,1.046286191897933,11.487254681668063
5.0,1.0,4.6,0.3403894061924655,0.0,70.36736951018757,1.1802859533241232,11.922861524323874
6.0,1.0,0.0,0.4171782805429886,12.955074509803987,38.522353544494926,1.199394268476628,3.710208748114651
6.0,1.0,0.1,0.4191862460824832,13.12451807306268,39.43463778701203,1.159566423429997,3.7737218461752864
6.0,1.0,0.2,0.421270360674241,13.316130584604918,40.33037279993918,1.1224098070984112,3.8439584579536716
6.0,1.0,0.30000000000000004,0.4234254729135709,13.530247520650516,41.20826671893331,1.0881063872519663,3.9209464416429016
6.0,1.0,0.4,0.4256461812829462,13.767179152527765,42.06703122396797,1.05683941524427,4.004702418879085
6.0,1.0,0.5,0.4279268374645609,14.027209545894276,42.90538372711817,1.0287932044354484,4.095231431453775
6.0,1.0,0.6,0.43026155015770634,14.310595581303375,43.72204960418069,1.004152902676954,4.192526606599976
6.0,1.0,0.7,0.4326441894080829,14.617565998320732,44.515764467636785,0.9831042591079716,4.296568831542805
6.0,1.0,0.7999999999999999,0.43506839145554954,14.948320465416023,45.28527647833808,0.9658333855292124,4.407326438006444
6.0,1.0,0.8999999999999999,0.4375275641061749,15.303028677871636,46.029348693171556,0.9525265126358734,4.524754897368459
6.0,1.0,0.9999999999999999,0.4400148926337922,15.681829485964641,46.74676144583595,0.9433697414074973,4.648796527150865
6.0,1.0,1.0999999999999999,0.442523346215574,16.084830055689388,47.43631475773982,0.9385487899683606,4.779380209534416
6.0,1.0,1.2,0.44504568490543545,16.512105064295948,48.09683077591131,0.9382487362478337,4.916421122578523
6.0,1.0,1.3,0.44757446714834276,16.96369593292437,48.72715623469132,0.9426537567858558,5.0598204848238595
6.0,1.0,1.4000000000000001,0.4501020578378523,17.439610098615894,49.32616493786614,0.9519468620442351,5.209465313948165
6.0,1.0,1.5000000000000002,0.45262063691843174,17.939820327980236,49.89276025778168,0.9663096285998826,5.365228200137906
6.0,1.0,1.6000000000000003,0.45512220853332097,18.464264074792347,50.42587764787125,0.985921928611302,5.526967094829325
6.0,1.0,1.7000000000000004,0.45759861071787755,19.01284288378286,50.924487164920734,1.0109616569646422,5.694525115461949
6.0,1.0,1.8000000000000005,0.46004152563752004,19.58542184287353,51.38759599729071,1.0416044565203666,5.867730366875892
6.0,1.0,1.9000000000000006,0.46244249036853274,20.181829086092442,51.81425099521402,1.0780234418960577,6.0463957799711485
6.0,1.0,2.0000000000000004,0.46479290821912933,20.801855349383377,52.203541199189985,1.1203889222350403,6.2303189682326146
6.0,1.0,2.1000000000000005,0.46708406058729135,21.445253581499575,52.55460036240316,1.1688681234243323,6.41928210270877
6.0,1.0,2.2000000000000006,0.469307119351,22.11173861214411,52.86660946300527,1.2236249102389063,6.613051806014719
6.0,1.0,2.3000000000000007,0.4714531597855708,22.800986879487144,53.13879920201456,1.2848195089023156,6.8113790659117175
6.0,1.0,2.400000000000001,0.47351317400187637,23.51263621915442,53.370452482506494,1.3526082305664004,7.013999168995343
6.0,1.0,2.500000000000001,0.47547808489831034,24.246285716741475,53.56090686569483,1.427143196224999,7.220631655003101
6.0,1.0,2.600000000000001,0.47733876061839975,25.001495625864244,53.70955699943229,1.5085720635883137,7.430980292229473
6.0,1.0,2.700000000000001,0.4790860295050216,25.77778735370869,53.8158570145953,1.5970377564558158,7.6447330745123185
6.0,1.0,2.800000000000001,0.48071069554121904,26.574643515990257,53.87932288475876,1.6926781971362532,7.8615622402289285
6.0,1.0,2.9000000000000012,0.48220355426664563,27.391508063177863,53.899534744513396,1.7956260424734585,8.081124313713174
6.0,1.0,3.0000000000000013,0.4835554091576964,28.227786479777144,53.87613916173185,1.906008424046184,8.30306016947683
6.0,1.0,3.1000000000000014,0.48475708845840976,29.082846058403476,53.808851359048575,2.0239466931191075,8.526995119588523
6.0,1.0,3.2000000000000015,0.4857994624482488,29.956016250307265,53.69745737978494,2.149556170930417,8.752539024532702
6.0,1.0,3.3000000000000016,0.48667346113189536,30.84658909394171,53.54181619352341,2.2829459049089778,8.979286427838655
6.0,1.0,3.4000000000000017,0.48737009233521555,31.75381972308718,53.34186173651432,2.4242184314209734,9.206816714735925
6.0,1.0,3.5000000000000018,0.48788046019058423,32.67692695596616,53.09760488208569,2.5734695456520784,9.43469429505744
6.0,1.0,3.600000000000002,0.48819578399379043,33.6150939666987,52.80913533622044,2.7307880792366266,9.662468810575405
6.0,1.0,3.700000000000002,0.4883074174137854,34.56746904036043,52.47662345346714,2.896255686249878,9.889675366917453
6.0,1.0,3.800000000000002,0.48820686803558283,35.5331664128133,52.100321968359694,3.0699466381833074,10.115834790171753
6.0,1.0,3.900000000000002,0.48788581721568025,36.511267196384,51.68056763753871,3.251927628525856,10.340453908249794
6.0,1.0,4.000000000000002,0.48733614022843996,37.50082039236547,51.21778278779235,3.442257587576222,10.563025857034397
6.0,1.0,4.100000000000001,0.4865499266809511,38.50084399121444,50.71247676526823,3.6409875081125715,10.783030411298208
6.0,1.0,4.200000000000001,0.4855195011729946,39.510326161211395,50.165247281149284,3.848160282546427,10.999934340334493
6.0,1.0,4.300000000000001,0.4842374441778474,40.52822652623977,49.57678164913732,4.0638105521869825,11.213191788197614
6.0,1.0,4.4,0.4826966131187991,41.553477533227955,48.947857910146304,4.287964569240634,11.422244678405052
6.0,1.0,4.5,0.48089016361540826,42.584985909681535,48.27934583967544,4.520640072168124,11.626523142906377
6.0,1.0,4.6,0.4788115708727082,43.62163421161368,47.57220783340817,4.761846175018328,11.825445975077145
6.0,1.0,4.699999999999999,0.4764546511857713,44.662282462059366,46.82749966666869,5.011583271353365,12.018421106447443
6.0,1.0,4.799999999999999,0.4738135835312758,45.70576988023366,46.04637112346182,5.269842953374371,12.204846106825661
6.0,1.0,4.899999999999999,0.4708829312169751,46.7509167012667,45.23006649092529,5.536607946850937,12.384108707428187
6.0,1.0,4.999999999999998,0.46765766355926136,47.79652608631729,44.37992491513614,5.811852062449813,12.555587346575098
6.0,1.0,5.099999999999998,0.46413317755833533,48.841386122734285,43.497380614334254,6.095540164050109,12.718651737460675
6.0,1.0,5.1999999999999975,0.4603053195398537,49.884271913799864,42.583962945757065,6.387628154622765,12.872663457455658
6.0,1.0,5.299999999999997,0.4561704067313151,50.92394775745168,41.64129632241916,6.688062980241571,13.016976558345787
6.0,1.0,5.399999999999997,0.45172524874087944,51.95916941324181,40.67109997631987,6.996782652781495,13.150938196858265
6.0,1.0,5.4999999999999964,0.44696716890578525,52.98868645664985,39.67518756472012,7.3137162918474505,13.27388928477454
6.0,1.0,5.599999999999996,0.44189402547704343,54.01124471972528,38.6554666162972,7.638784186463005,13.385165157874162
6.0,1.0,5.699999999999996,0.4365042326066427,55.025588816890846,37.61393781416284,7.971897877033804,13.484096262900623
6.0,1.0,5.799999999999995,0.4307967811031052,56.030464754594114,36.55269411291545,8.31296025808469,13.570008861686036
6.0,1.0,5.899999999999995,0.4247712589208809,57.02462262334925,35.473919687091865,8.661865702252697,13.642225751517362
6.0,1.0,5.999999999999995,0.41842787134876847,58.006819370564784,34.37988870858757,9.018500206000192,13.70006700077269
6.0,1.0,6.099999999999994,0.4117674608623023,58.97582165240705,33.2729639508263,9.382741557493503,13.742850698801968
6.0,1.0,6.199999999999994,0.40479152660484796,59.930408762802436,32.15559521768092,9.754459527072422,13.769893718972567
6.0,1.0,6.299999999999994,0.3975022434620055,60.86937563753514,31.03031759537668,10.133516080714978,13.780512493746285
6.0,1.0,6.399999999999993,0.3899024806938362,61.79153593125115,29.89974952584568,10.519765616879836,13.774023800600922
6.0,1.0,6.499999999999993,0.381995820089397,62.69572516503376,28.766590700247047,10.913055227085717,13.749745557556462
6.0,1.0,6.5999999999999925,0.37378657360810036,63.580803942071455,27.633619771621174,11.313224980563216,13.706997627013276
6.0,1.0,6.699999999999992,0.36527980047250724,64.44566122879546,26.503691885907937,11.72010823328943,13.645102626557733
