composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
6.0,1.0,6.399999999999993,0.830437842042804,65.55784359846207,73.85068403093031,15.136920440567062,0.0
6.0,1.0,6.499999999999993,0.8397667443319672,66.68248902817525,73.13291184107257,15.614311256609977,0.0
6.0,1.0,6.5999999999999925,0.8491086221716254,67.80040412465142,72.36897323413044,16.09812800535351,0.0
6.0,1.0,6.699999999999992,0.8584596755877286,68.9111329905289,71.57002294891389,16.588161014920008,0.0
6.0,1.0,6.799999999999992,0.8678170709305779,70.01442067025671,70.74567104721267,17.0842536139364,0.0
6.0,1.0,6.8999999999999915,0.877178803669274,71.11018835155515,69.90340323321698,17.586309944939217,0.0
6.0,1.0,6.999999999999991,0.886543505740847,72.19849630035293,69.04870237924237,18.094289608685667,0.0
6.0,1.0,7.099999999999991,0.8959102619492607,73.27950742318885,68.18544019021655,18.608192478988027,0.0
6.0,1.0,7.19999999999999,0.9052784610445586,74.35345685563146,67.31629594055366,19.128038551705874,0.0
6.0,1.0,7.29999999999999,0.9146476847871295,75.42062861413783,66.44310654936815,19.653847830282878,0.0
6.0,1.0,7.39999999999999,0.9240176291919635,76.48133846622441,65.56712906046131,20.18562420806101,0.0
6.0,1.0,7.499999999999989,0.9333880500701974,77.53592164285612,64.68922656655229,20.723345642250877,0.0
6.0,2.0,0.0,0.4028512820512842,14.452605731523455,30.02831372549036,1.0248512820512876,3.1735384615384787
6.0,2.0,0.1,0.40357561651015766,13.585087579310962,32.541374839654395,1.0462656682709313,3.4493650979065897
6.0,2.0,0.2,0.40450718334246527,12.613599174733508,35.408390112245485,1.07355919012299,3.7181558705805564
6.0,2.0,0.30000000000000004,0.40568621527858834,11.584274193993425,38.70135362952838,1.106017988267064,3.973429667521797
6.0,2.0,0.4,0.4071584200228149,10.521600552728893,42.33323471686646,1.142673599625539,4.208316544822575
6.0,2.0,0.5,0.40896294443177666,9.463464124112543,46.043289213285554,1.1823328782421092,4.417171786820098
6.0,2.0,0.6,0.41111652924767395,8.444258403843495,49.59032612364048,1.223767031861292,4.598054133325651
6.0,2.0,0.7,0.41361421650391167,7.551450710593771,52.80744392540556,1.2659046818104467,4.753116165410735
6.0,2.0,0.7999999999999999,0.41643172349214425,6.866354783270807,55.49301572900134,1.3080558546305434,4.88749393068934
6.0,2.0,0.8999999999999999,0.41952204590435466,6.354912196221087,57.522717949083265,1.350052418837962,5.007532356373926
6.0,2.0,0.9999999999999999,0.4228274347640289,5.951119079591041,59.01827399625554,1.3920255803996269,5.118498619291056
6.0,2.0,1.0999999999999999,0.4263019473415513,5.6205457339515315,60.20785512633615,1.4341145541344784,5.223684391854104
6.0,2.0,1.2,0.42991944753658995,5.351715342450612,61.26524072657061,1.4763577880134544,5.324975964251707
6.0,2.0,1.3,0.4336684044118355,5.142762783954967,62.28603981476363,1.5187059462202663,5.42358946065606
6.0,2.0,1.4000000000000001,0.43754511982272964,4.9946328918543665,63.30853073807156,1.5610603404474632,5.520481428219861
6.0,2.0,1.5000000000000002,0.4415488834741188,4.908071361385275,64.33091287952675,1.6033047705704193,5.616513321615723
6.0,2.0,1.6000000000000003,0.4456786361252496,4.882258937234732,65.32255369074853,1.6453308047981499,5.7124799382173075
6.0,2.0,1.7000000000000004,0.44993059803753965,4.914128369338808,66.23695528461384,1.6870591621536235,5.809058279934886
6.0,2.0,1.8000000000000005,0.45429700703300346,4.998128217668705,67.03171564219024,1.7284536938483241,5.906718888029126
6.0,2.0,1.9000000000000006,0.4587665657653648,5.126655013520348,67.6906625966256,1.769519017761374,6.005655935490055
6.0,2.0,2.0000000000000004,0.46332677427612423,5.291285752014873,68.23221583322977,1.8102767843276562,6.105789175366639
6.0,2.0,2.1000000000000005,0.46796695182908676,5.484243768154581,68.69520043578842,1.850731695293119,6.206832157963941
6.0,2.0,2.2000000000000006,0.4726800150582329,5.69920600383326,69.11711344920381,1.8908493143891392,6.308355220922276
6.0,2.0,2.3000000000000007,0.47746238420108705,5.931198318327447,69.5232316572831,1.930555134096937,6.40978854450631
6.0,2.0,2.400000000000001,0.48231296788276273,6.17601417505789,69.92707906784237,1.9697461404725713,6.5103756632531535
6.0,2.0,2.500000000000001,0.48723221241718023,6.429612777479345,70.33460087996674,2.0083041437775173,6.609112881040614
6.0,2.0,2.600000000000001,0.49222153599955054,6.687702698850636,70.74770250558564,2.046106835046835,6.704699657988833
6.0,2.0,2.700000000000001,0.49728308838748947,6.945590214937805,71.16637406281994,2.0830368009978155,6.795515001375954
6.0,2.0,2.800000000000001,0.5024197024057547,7.198348255763772,71.58978143953375,2.11898977898438,6.8796319737455125
6.0,2.0,2.9000000000000012,0.5076349287505814,7.4413235332084895,72.01676444482969,2.1538832723567927,6.954879794079671
6.0,2.0,3.0000000000000013,0.5129330785184846,7.670896665808501,72.44602399861628,2.1876661696888196,7.018955287192375
6.0,2.0,3.1000000000000014,0.518319224232886,7.885285740685405,72.87615139230361,2.2203293277239182,7.0695719057754465
6.0,2.0,3.2000000000000015,0.5237991345021317,8.085139284788756,73.30557808618934,2.2519162694981474,7.104619733587857
6.0,2.0,3.3000000000000016,0.5293791410238184,8.273767940210066,73.73248591675082,2.2825325739845512,7.122301913180274
6.0,2.0,3.4000000000000017,0.535065954372788,8.457057220317232,74.15469786920903,2.3123526310230775,7.1212182631881245
6.0,2.0,3.5000000000000018,0.5408664515316978,8.643221571482911,74.56955882165684,2.3416232599669935,7.100384457853287
6.0,2.0,3.600000000000002,0.5467874547143701,8.842450838462579,74.97381008205598,2.3706646973178143,7.059196418285006
6.0,2.0,3.700000000000002,0.552835517181458,9.066118319193968,75.36346284586126,2.3998698116803783,6.997364690575248
6.0,2.0,3.800000000000002,0.559016741483032,9.324771396930569,75.73369306738132,2.4297014836333215,6.914848249309108
6.0,2.0,3.900000000000002,0.5653366860701101,9.624503812681262,76.07883081387594,2.460686084692154,6.8118133702708885
6.0,2.0,4.000000000000002,0.5718004363202933,9.96352304295122,76.39260192758695,2.493400159344753,6.68863429380104
6.0,2.0,4.100000000000001,0.5784128470640761,10.332287795010675,76.66881284207764,2.528451613756489,6.545937833238845
6.0,2.0,4.200000000000001,0.5851788275701509,10.717518382332582,76.9024911954816,2.5664634275043987,6.384673354108068
6.0,2.0,4.300000000000001,0.5921035257446616,11.107398452586887,77.09112851238802,2.608067149706764,6.206171164190056
6.0,2.0,4.4,0.5991923613273775,11.496184028745871,77.23542029928717,2.653907407123316,6.012146227800738
6.0,2.0,4.5,0.6064508955934709,11.88619330472119,77.3390689505682,2.704656044176207,5.8046155536342745
6.0,2.0,4.6,0.6138845925058944,12.285573365214287,77.40777868740881,2.7610316694442685,5.585731540852811
6.0,2.0,4.699999999999999,0.6214986219384003,12.704345428444721,77.44800203978392,2.8238177772140878,5.3575751384474115
6.0,2.0,4.799999999999999,0.6292977882872989,13.153082784727454,77.46593399285396,2.893877245937098,5.121967887128647
6.0,2.0,4.899999999999999,0.6372864909120941,13.646575547790436,77.46698915019397,2.972168733741712,4.880340122793132
6.0,2.0,4.999999999999998,0.64546850547793,14.213024949774821,77.45585276802102,3.059775010933095,4.633654229974837
6.0,2.0,5.099999999999998,0.6538463307189493,14.904686680394999,77.43720830192217,3.1579561986486953,4.382349475209398
6.0,2.0,5.1999999999999975,0.6624200347520589,15.792445494068263,77.4174410737256,3.2682367532840924,4.126274260711148
6.0,2.0,5.299999999999997,0.6711864407608437,16.934881324001218,77.40790701455114,3.392501676420703,3.8646459445285486
6.0,2.0,5.399999999999997,0.6801400954599742,18.356401649162514,77.42955015802784,3.5330472826188206,3.596148988570973
6.0,2.0,5.4999999999999964,0.689275774503186,20.048164196310324,77.51324983223243,3.6925839003960435,3.3191556459981824
6.0,2.0,5.599999999999996,0.6985910579384828,21.97265714247972,77.68203238303249,3.8742130038477245,3.031958323846583
6.0,2.0,5.699999999999996,0.7080872316964202,24.05906906425436,77.92136372976475,4.081370624246251,2.732958438235592
6.0,2.0,5.799999999999995,0.7177679647487586,26.23052598937943,78.18195145357582,4.317693647232697,2.4208162686341606
6.0,2.0,5.899999999999995,0.727636803976075,28.44172169721939,78.41374194554732,4.58684398674398,2.0944369392767657
6.0,2.0,5.999999999999995,0.7376954864295556,30.669847763113722,78.59120153766668,4.892281572819755,1.7527979182047997
6.0,2.0,6.099999999999994,0.7479449041525402,32.928087427239724,78.72400758949937,5.236838673827541,1.3948080018558142
6.0,2.0,6.199999999999994,0.7583861871091035,35.313561131454485,78.85281391687651,5.622136216631263,1.019104421864025
6.0,2.0,6.299999999999994,0.7690183378863482,37.82531572426498,79.03100878506841,6.047899586603562,0.6237065831181441
6.0,2.0,6.399999999999993,0.7798454461061208,40.30295547274336,79.30234801189258,6.511123700810007,0.20601869238849313
6.0,2.0,6.499999999999993,0.7908868908970442,42.61242563503345,79.68666563498097,7.0062408298897605,0.0
6.0,2.0,6.5999999999999925,0.8020802329875739,44.748209519414246,79.99430670467335,7.529687993668465,0.0
6.0,2.0,6.699999999999992,0.8133477397382348,46.783599022707854,80.09542343726226,8.080365946623155,0.0
6.0,2.0,6.799999999999992,0.8246763055437941,48.75092051051888,80.03850835569428,8.654838856467011,0.0
6.0,2.0,6.8999999999999915,0.8360551877647775,50.6703328734969,79.86952647700095,9.249613703935633,0.0
6.0,2.0,6.999999999999991,0.8474765738813469,52.55296371279586,79.62422715679284,9.861261544370626,0.0
6.0,2.0,7.099999999999991,0.8589352913088358,54.4057776833245,79.32536188974251,10.486476661666114,0.0
6.0,2.0,7.19999999999999,0.8704279414413878,56.23414733488059,78.98208778452374,11.122103854930492,0.0
6.0,2.0,7.29999999999999,0.8819517850218309,58.04254948902154,78.5903848854487,11.765175502341728,0.0
6.0,2.0,7.39999999999999,0.8935035883563365,59.834521648091574,78.13611475271692,12.412977043755815,0.0
6.0,2.0,7.499999999999989,0.9050787177981785,61.61257062473721,77.60280822415683,13.063133170927252,0.0
7.0,1.0,0.0,0.3767948717948737,15.648230769230851,16.712276018099637,0.1113529411764711,1.095889894419312
7.0,1.0,0.1,0.3789962729377547,15.818124561252636,17.225658093783363,0.1280997236119759,1.049639335129138
7.0,1.0,0.2,0.3812754931049894,16.03723336672155,17.81671709670053,0.14640365361747482,1.0076663881047423
7.0,1.0,0.30000000000000004,0.3836358664818611,16.31539699321811,18.493787830561004,0.1665330766908986,0.9705019223354088
7.0,1.0,0.4,0.3860806078919669,16.664791418920807,19.265479423364447,0.1887850356310563,0.9386441145919412
7.0,1.0,0.5,0.3886126598754336,17.100158455178743,20.140367707126877,0.213483849145732,0.9125355792588552
7.0,1.0,0.6,0.39123449909003793,17.638596832479863,21.126764644814113,0.24097798666201392,0.8925348736672615
7.0,1.0,0.7,0.3939479455620102,18.298369361622886,22.232732561801345,0.27163513613047074,0.8788878377198606
7.0,1.0,0.7999999999999999,0.3967540762228475,19.09612650297762,23.466308099180235,0.3058360048860604,0.8717120327615041
7.0,1.0,0.8999999999999999,0.39965338589021276,20.042639688463133,24.83543178747697,0.34396822716962655,0.8710139860315164
7.0,1.0,0.9999999999999999,0.40264628008082864,21.138924410371803,26.346681546217592,0.3864221291552337,0.8767534697468218
7.0,1.0,1.0999999999999999,0.40573374638806065,22.37608074717672,28.00225328169607,0.4335889533351776,0.8889408201979946
7.0,1.0,1.2,0.4089177353766082,23.740152798083287,29.796148957332672,0.48585913558216637,0.9077122348666279
7.0,1.0,1.3,0.4122007771774598,25.218389373873368,31.712399574190062,0.5436159435723313,0.9333207256629865
7.0,1.0,1.4000000000000001,0.4155849240054375,26.80240146917543,33.72790291512863,0.6072224836231993,0.9660437299963156
7.0,1.0,1.5000000000000002,0.41907071163116694,28.48787309682254,35.819056111420295,0.6770061425816267,1.0060853205272349
7.0,1.0,1.6000000000000003,0.4226567747312928,30.27177495792013,37.968772014997704,0.7532468754888321,1.0535537576989324
7.0,1.0,1.7000000000000004,0.4263403433675683,32.14814780281006,40.172195368681976,0.836174805437564,1.1085524871600678
7.0,1.0,1.8000000000000005,0.430118594491876,34.107214554565466,42.442216748133276,0.925982463100252,1.1713941060470223
7.0,1.0,1.9000000000000006,0.43399055410733656,36.139601921078786,44.813669442690326,1.0228532683770888,1.242911092420705
7.0,1.0,2.0000000000000004,0.4379590063125136,38.2373476129937,47.33413135367633,1.1270008981783923,1.3247853902409545
7.0,1.0,2.1000000000000005,0.44203139912027645,40.38856595938669,50.025425351166255,1.2387083380205353,1.41966065109327
7.0,1.0,2.2000000000000006,0.4462175289879254,42.579832186331984,52.84564424613332,1.3583394187686073,1.5305069021172693
7.0,1.0,2.3000000000000007,0.4505236068099347,44.80801838986271,55.70860444843667,1.4862934442598228,1.6591654094461736
7.0,1.0,2.400000000000001,0.4549475657263609,47.08853992708573,58.522500606780675,1.6229247051133457,1.8052664154479015
7.0,1.0,2.500000000000001,0.4594776383383938,49.44905790252449,61.19094302754803,1.768455715007364,1.9662885171762263
7.0,1.0,2.600000000000001,0.46409151678731797,51.89569112253171,63.599243200042146,1.922896005630402,2.138329423012307
7.0,1.0,2.700000000000001,0.46875657417263467,54.39241817615582,65.61618551083586,2.086030710474656,2.317218109402756
7.0,1.0,2.800000000000001,0.47343142733369287,56.89230268051408,67.13768483280556,2.2574882905016747,2.4996029310704633
7.0,1.0,2.9000000000000012,0.47806884525066384,59.359909507933025,68.10862319356873,2.436813186988062,2.683836461779649
7.0,1.0,3.0000000000000013,0.48261878466633734,61.76649835370713,68.54676897093007,2.623522674913578,2.8703463226283836
7.0,1.0,3.1000000000000014,0.4870340100068572,64.08268465219867,68.589803205898,2.8172018055131063,3.061558745318177
7.0,1.0,3.2000000000000015,0.49128086449918656,66.28195388560087,68.41705948513302,3.0176697806788817,3.2613355097802033
7.0,1.0,3.3000000000000016,0.49534285118443483,68.35277034968288,68.14582477137895,3.2250625708695146,3.4738112127541263
7.0,1.0,3.4000000000000017,0.4992139663294367,70.30435467783477,67.83037979668761,3.4397484839788204,3.702520233783647
7.0,1.0,3.5000000000000018,0.5028916237950185,72.15964565785787,67.48774331730564,3.6621807205063894,3.9501212318497454
7.0,1.0,3.600000000000002,0.506372478990189,73.94444466478417,67.11142853336808,3.892764133307341,4.2183127611139914
7.0,1.0,3.700000000000002,0.5096503054900337,75.68094897476713,66.67328001067497,4.131751926717108,4.50768125797063
7.0,1.0,3.800000000000002,0.5127145125277393,77.38588533140197,66.12839387709906,4.379159239905029,4.81749766854468
7.0,1.0,3.900000000000002,0.5155492636022931,79.07087261870582,65.45008166981249,4.634694593819883,5.145583123661103
7.0,2.0,0.0,0.3701864253393684,14.041541176470664,12.08847873303174,0.171401809954752,0.2916018099547527
7.0,2.0,0.1,0.37219784107370674,13.934118937212062,13.176811562837074,0.1661766031439828,0.22025446692995043
7.0,2.0,0.2,0.3743692134421001,13.850812714747587,14.52091597986471,0.16183032921720472,0.1628481272113096
7.0,2.0,0.30000000000000004,0.37672116873821404,13.79775586943493,16.15897974845148,0.15909641089388862,0.12218406958245608
7.0,2.0,0.4,0.3792768256689979,13.783761718371604,18.139306497403634,0.15884145188794552,0.1012477353345556
7.0,2.0,0.5,0.3820624563428169,13.822255724681652,20.51779307012287,0.16207380584156536,0.10318775096684968
7.0,2.0,0.6,0.3851077639874216,13.933339470636612,23.344051421104318,0.16994056445404487,0.13121783589568783
7.0,2.0,0.7,0.38844473390920997,14.14279662275166,26.62599051587046,0.18369676930100184,0.1883677890413697
7.0,2.0,0.7999999999999999,0.3921033427132775,14.471533130911093,30.263154749336312,0.20462587299209212,0.27708272169227466
7.0,2.0,0.8999999999999999,0.3961020257445246,14.915239226389144,34.054582638649194,0.23389723997397596,0.39881413655445463
7.0,2.0,0.9999999999999999,0.40044051681911313,15.428393629139283,37.816027418546525,0.27246735500311414,0.5544489668526451
7.0,2.0,1.0999999999999999,0.40510455307017684,15.925092737450681,41.435039106247345,0.3211307311361953,0.7456774310927823
7.0,2.0,1.2,0.4100751686618562,16.31974178811414,44.85990410508056,0.38062453594563594,0.9758571258489447
7.0,2.0,1.3,0.41533358399882114,16.609884084623776,48.081441431656984,0.4516951915740517,1.2497072937117975
7.0,2.0,1.4000000000000001,0.4208582811908812,16.857637926126188,51.11240254280659,0.5351213473536366,1.5719822908492596
7.0,2.0,1.5000000000000002,0.426622197992661,17.125533432297924,53.988043756153175,0.6317165955492303,1.9455818315087272
7.0,2.0,1.6000000000000003,0.4325954842474483,17.50934313768549,56.72895427023839,0.7423161476058922,2.369645153381883
7.0,2.0,1.7000000000000004,0.4387431515724255,17.987670677225516,58.90498462580454,0.8677379682587264,2.8379448987500786
7.0,2.0,1.8000000000000005,0.44499508887871675,18.437434229390128,59.92222382749,1.008574975069021,3.334815252971341
7.0,2.0,1.9000000000000006,0.4512414838083125,18.821986775618903,60.38642434538013,1.165162542356111,3.8339196565331335
7.0,2.0,2.0000000000000004,0.45743602484869694,19.154293236777043,60.55501478875926,1.3379296662747704,4.312022309168668
7.0,2.0,2.1000000000000005,0.4635603639294578,19.46031960676573,60.590107033027614,1.5273352471099277,4.750474078052513
7.0,2.0,2.2000000000000006,0.4696133420504843,19.76477813073911,60.57868679372527,1.7339016795760527,5.140064493582672
7.0,2.0,2.3000000000000007,0.4756018196746762,20.087030786404718,60.46809208911999,1.9582535885653969,5.480900486752487
7.0,2.0,2.400000000000001,0.48152628273817777,20.43953874438447,60.12509392551706,2.2011164132791983,5.7773855726226415
7.0,2.0,2.500000000000001,0.48737310937634815,20.826968371189253,59.58544477983598,2.4632616055109797,6.0349125373986325
7.0,2.0,2.600000000000001,0.4931296496065491,21.24857191327001,58.976617158201975,2.7453758815690508,6.260018041765669
7.0,2.0,2.700000000000001,0.49879242236365745,21.70184984543063,58.351170509513096,3.047904822484431,6.459251731274217
7.0,2.0,2.800000000000001,0.5043608207549226,22.184885877603204,57.72208463071081,3.3709301585774067,6.637784230365738
7.0,2.0,2.9000000000000012,0.5098340731588032,22.6973909697304,57.09224223938151,3.7140843432294233,6.799317205392364
7.0,2.0,3.0000000000000013,0.5152107115856308,23.240040529855477,56.46227262570454,4.07651972334561,6.946474262688712
7.0,2.0,3.1000000000000014,0.5204886581454085,23.81324737639283,55.83230623806639,4.456947666988374,7.081244554682336
7.0,2.0,3.2000000000000015,0.5256654198427296,24.417335275115775,55.202363189912916,4.853746503275345,7.205339967464082
7.0,2.0,3.3000000000000016,0.5307381950253883,25.054302133072518,54.572440177440114,5.265114736756291,7.32041966448642
7.0,2.0,3.4000000000000017,0.5357037865920843,25.729722246915532,53.942529690437446,5.689229812204405,7.428185110839407
7.0,2.0,3.5000000000000018,0.5405583361584492,26.45392657109929,53.312623717124566,6.124375003040117,7.53037482272411
7.0,2.0,3.600000000000002,0.545296953173383,27.24252483369425,52.682713690363364,6.56901432420387,7.628689466543721
7.0,2.0,3.700000000000002,0.5499133066589406,28.116143231231558,52.052789123468614,7.021814328840488,7.724658620733576
7.0,2.0,3.800000000000002,0.5543992562862442,29.098444684015067,51.42283495761774,7.4816241402978525,7.81942744026365
7.0,2.0,3.900000000000002,0.558744671958355,30.21135094903176,50.792826461092375,7.947431072126178,7.913402598523898
8.0,1.0,0.0,0.2759595776772262,12.090289592760245,13.568873303167496,0.2046033182503781,0.0
8.0,1.0,0.1,0.2765896598554512,11.356516445795002,16.45640125667567,0.049822453665607835,0.19131449424897082
8.0,1.0,0.2,0.27749500348172645,10.48340840103903,19.614443646302604,0.0,0.4275639579412469
8.0,1.0,0.30000000000000004,0.27869306408227923,9.35445376652405,23.191340475325738,0.0,0.710208424829124
8.0,1.0,0.4,0.2802251358580347,7.921524894222114,27.168476387146704,0.0,1.0383595071967189
8.0,1.0,0.5,0.28213687121571823,6.285374948201942,31.579229513109976,0.0,1.4099690699099192
8.0,1.0,0.6,0.28447312651982964,4.595331376790141,36.50038729469869,0.0,1.826928975290393
8.0,1.0,0.7,0.287278211649001,3.0349686074748554,41.65644480249412,0.0,2.299705552357428
8.0,1.0,0.7999999999999999,0.2905559828625736,1.9511598276855802,46.71782674929589,0.0,2.8459347842324174
8.0,1.0,0.8999999999999999,0.2942529070329507,1.4039184982900461,51.29544427747296,0.0,3.4850200654578214
8.0,1.0,0.9999999999999999,0.2982665944504819,1.2915709118448437,55.57447446595119,0.0,4.226811002024738
8.0,1.0,1.0999999999999999,0.3025149706607048,1.309218268228262,59.58039781600535,0.01063654004810277,5.063347539185273
8.0,1.0,1.2,0.3069368873761359,1.3011815012751158,63.13335019461128,0.03599472788801709,5.974605409871131
8.0,1.0,1.3,0.31146809677884574,1.2737909966878889,66.23833535946689,0.07096480043776049,6.94014043077703
8.0,1.0,1.4000000000000001,0.3160516138273591,1.3244498795291777,69.25626694104584,0.11063448417014066,7.937674409927744
8.0,1.0,1.5000000000000002,0.3206691624260661,1.554626838744046,72.19576141132356,0.1513675964833729,8.94523298561545
8.0,1.0,1.6000000000000003,0.32530632626357203,1.8730942948063434,74.79795661840922,0.19118669615240225,9.94338690261578
8.0,1.0,1.7000000000000004,0.32993347439831233,2.1471880688529748,77.2463253209406,0.22923512195221207,10.917987964714793
8.0,1.0,1.8000000000000005,0.33454792435289504,2.288543341217982,79.56523508252424,0.26519772221657073,11.864361537516663
8.0,1.0,1.9000000000000006,0.33915281905831707,2.306702217597163,81.54299128196142,0.2992274451299306,12.78355631078237
8.0,1.0,2.0000000000000004,0.3437288134952607,2.2675053924155315,83.06643118683161,0.331946551374959,13.67280992919802
8.0,1.0,2.1000000000000005,0.34824332879278785,2.209306510181263,84.06363729535533,0.36423416099889494,14.521050290283423
8.0,1.0,2.2000000000000006,0.3526585300077792,2.145158983739788,84.66909467826557,0.3970462194370527,15.313271113498912
8.0,1.0,2.3000000000000007,0.35695292960505653,2.078951837053605,85.08656493034745,0.4312727921296245,16.038900172386832
8.0,1.0,2.400000000000001,0.36112666926425085,2.0118836844072976,85.29197072439538,0.4676857508468335,16.694325216039893
8.0,1.0,2.500000000000001,0.3651783789807579,1.9443716782051486,85.21272056754309,0.506985009121153,17.27870599685878
8.0,1.0,2.600000000000001,0.36910008689134616,1.8765897667248743,84.93630039893213,0.5498052708333645,17.790853759910394
8.0,1.0,2.700000000000001,0.3728920374731358,1.8086283312276923,84.5293163214779,0.5966836504850908,18.231079374183835
8.0,1.0,2.800000000000001,0.37656033086267293,1.7405428951323731,83.99791677286596,0.6480794247734907,18.602926974460104
8.0,1.0,2.9000000000000012,0.38011056664525367,1.6723707707699726,83.34740450060103,0.7043971514439311,18.912542451985967
8.0,1.0,3.0000000000000013,0.38354709894628164,1.6041386582224129,82.5976051747993,0.765991746693918,19.16732379543066
8.0,1.0,3.1000000000000014,0.38687403462586956,1.5358667660277803,81.77499695697145,0.8331714458651653,19.37479172057168
8.0,1.0,3.2000000000000015,0.39009581977153274,1.4675712162406853,80.90286253825643,0.9062046513897275,19.54189346760091
8.0,1.0,3.3000000000000016,0.3932171263218623,1.3992654962409523,79.99683062650236,0.985329831379029,19.674675030366345
8.0,1.0,3.4000000000000017,0.3962424228252871,1.3309613746469975,79.06499978326528,1.070765956607001,19.778205938548414
8.0,1.0,3.5000000000000018,0.39917556983109365,1.2626695176467435,78.1092877645308,1.1627217966138772,19.856648533558598
8.0,1.0,3.600000000000002,0.4020195100127444,1.1943999170321948,77.12625924479262,1.261403822600199,19.913386031781588
8.0,1.0,3.700000000000002,0.40477599049875973,1.1261621749449686,76.10719295778854,1.367023202111854,19.951158070519273
8.0,1.0,3.800000000000002,0.4074452468204618,1.0579656600527938,75.03792549826244,1.4798025143522493,19.97218179928572
8.0,1.0,3.900000000000002,0.4100256312186745,0.9898195412129481,73.89964689492918,1.5999826798889087,19.97825469873985
8.0,1.0,4.000000000000002,0.4125132749506058,0.9217327243374781,72.67214617485625,1.7278302797003744,19.970844845376774
8.0,1.0,4.100000000000001,0.41490201040615454,0.8537137733122057,71.3396185168517,1.8636450352589526,19.951176606471503
8.0,1.0,4.200000000000001,0.41718379240724834,0.7857709441712334,69.89579233916858,2.00776726010902,19.920312217003524
8.0,1.0,4.300000000000001,0.4193495696167148,0.7179124075847773,68.34474540907566,2.1605862317512896,19.879215878001897
8.0,1.0,4.4,0.42139022933160025,0.6501466090130932,66.69895945827535,2.3225516250782903,19.828785553967087
8.0,1.0,4.5,0.423297375649267,0.5824827207922412,64.97739037288038,2.4941892324529498,19.769854846877408
8.0,1.0,4.6,0.42506394797162406,0.514931218993737,63.202014503281816,2.676120609442072,19.7031778575777
8.0,1.0,4.699999999999999,0.4266845401441034,0.4475045493112577,61.39270346772735,2.869086457900519,19.62940634446467
8.0,1.0,4.799999999999999,0.4281552593516363,0.38021780812233574,59.563927119101415,3.0739730541369332,19.549067532954826
8.0,1.0,4.899999999999999,0.4294732810870682,0.3130895217796964,57.72467520895595,3.2918382306718645,19.46255041180762
8.0,1.0,4.999999999999998,0.43063638875972515,0.24614276493582274,55.87999307654961,3.5239306632318623,19.370102472485012
9.0,1.0,0.0,0.4074934281404891,6.460574014221106,22.555159448394864,0.0,6.151344537815159
9.0,1.0,0.1,0.408228364183768,6.473979820860327,21.777227170138215,0.2842532436293855,6.612549736250831
9.0,1.0,0.2,0.4087964637649866,6.58738783104236,21.014638830093052,0.5811657265438708,7.085189646816906
9.0,1.0,0.30000000000000004,0.4091867299394944,6.814545776515095,20.262132494187934,0.8892449012652708,7.5641124831589
9.0,1.0,0.4,0.40938713581386116,7.108653383637872,19.50630185726353,1.2070527475184716,8.045322682651966
9.0,1.0,0.5,0.40938807946647543,7.429745022445759,18.718250324724497,1.5332806178607647,8.527963670432559
9.0,1.0,0.6,0.40917983717226114,7.760822434507135,17.848777422471187,1.8667634440271936,9.014781565731525
9.0,1.0,0.7,0.4087482100296687,8.095672516525223,16.84474453445509,2.2064630816408375,9.510649788068955
9.0,1.0,0.7999999999999999,0.40807301922866396,8.432021455790313,15.682569080839109,2.551431822740196,10.020083767339782
9.0,1.0,0.8999999999999999,0.4071309446752671,8.768999985217405,14.353576835599187,2.90077167917718,10.545189000654144
9.0,1.0,0.9999999999999999,0.4058974912700822,9.106253565219484,12.83522256015982,3.253601080685732,11.084656295036492
9.0,1.0,1.0999999999999999,0.40434642266715787,9.443624139386745,11.130835276618066,3.6090381579173196,11.63401703063561
9.0,1.0,1.2,0.4024529781774093,9.78102993372283,9.291702514530657,3.966214613113485,12.186731340833962
9.0,1.0,1.3,0.4001988271120101,10.118415003142765,7.370577299247066,4.324316380945256,12.734181133609763
9.0,1.0,1.4000000000000001,0.3975724866254207,10.455725016181018,5.3935138038722155,4.682639921037404,13.262940550100296
9.0,1.0,1.5000000000000002,0.39456763477986345,10.792895034451565,3.365902792855994,5.040679533180612,13.749217977014373
9.0,1.0,1.6000000000000003,0.3911830625986596,11.129848101142965,1.2819328941535852,5.398271946629923,14.155833294492565
9.0,1.0,1.7000000000000004,0.38742394250098844,11.466511097661549,0.0,5.75576702570713,14.447159829861391
9.0,1.0,1.8000000000000005,0.3833793887569879,11.802827322076565,0.0,6.114262334779822,14.62868186202841
9.0,1.0,1.9000000000000006,0.37918106275374125,12.138749057953067,0.0,6.475110492279726,14.733846754630601
9.0,1.0,2.0000000000000004,0.3748402920534268,12.474251915625246,0.0,6.839195421061581,14.780634982671415
9.0,1.0,2.1000000000000005,0.3703654467201239,12.809317746656063,0.0,7.207334555404603,14.784883362909715
9.0,1.0,2.2000000000000006,0.3657621955789753,13.143926671092046,0.0,7.580290017634717,14.758714313707436
9.0,1.0,2.3000000000000007,0.3610340921160523,13.478052306237874,0.0,7.958801259817336,14.711148161946294
9.0,1.0,2.400000000000001,0.3561830755177519,13.811658533066566,0.0,8.343615881307219,14.649093146659993
9.0,1.0,2.500000000000001,0.35120980458944545,14.144696452830962,0.0,8.735511762223497,14.578174700489766
